ipk_smt1,ipk_smt2,ipk_smt3,ipk_smt4,ipk_smt5,ipk_smt6,ipk_smt7,ipk_smt8,kehadiran_mk1,kehadiran_mk2,kehadiran_mk3,kehadiran_mk4,kehadiran_mk5,kehadiran_mk6,retake,online_activity1,online_activity2,online_activity3,online_activity4,online_activity5,online_activity6,status_pekerjaan,beban_kerja,sosial_ekonomi,cluster
2.5826885799774773,2.6318887960285204,2.6146212345028954,2.6524267176646035,3.056765272872437,2.7176374798928253,3.1450200705225093,2.0581473170530264,78.72934124007791,81.68564730594979,84.71573561026727,66.73474786580485,93.8794361857689,69.93684611860753,0.8172820175513823,3.6759526895369623,4.985520085291956,9.009535329208047,4.973307114496507,5.750389633752445,2.025556852129274,Paruh Waktu,0.02628520426734156,Rendah,1
2.526873894834666,2.9491718524905433,2.20523669422005,2.682605192471681,1.3973841288251792,2.63290903055094,2.8791682625159973,2.666988894821663,100.03687539918165,84.36247357392367,58.071411965821135,72.79787168348636,84.50985782895029,84.46840578153676,-0.029263471269545385,3.433104651097073,3.0440139165512496,7.7467049541762725,6.957431103559483,7.44882327174978,3.626102249038804,Paruh Waktu,0.04124298456276481,Menengah,1
3.2295853901520726,2.278585741108361,3.580611606855892,2.6456905147035927,2.9862650528133035,2.2022791730252216,3.6503883345208914,2.8024524520097303,100.02154767594195,96.66822216866657,93.3489120646711,75.35635141036117,85.81741710942892,81.71228677305336,1.1982834634914576,5.102453214559621,5.388104181910147,3.199114559121091,4.79972680896577,4.589934998054021,2.929525449905831,Tidak Bekerja,16.947820407747237,Menengah,1
2.137011450096555,4.051867783754288,3.3587164972864505,3.112594851792257,2.1350703621856577,3.8040511662070258,2.352459344420122,2.4374792731042363,98.8770112398884,80.9559465220073,87.41593449116442,96.75983982281969,72.80952453826951,96.68900045534343,0.009930595574681775,8.304616431447954,5.054789904683713,7.487813373732913,3.487579696624043,2.003365347949166,1.0158749867796306,Tidak Bekerja,14.19580902302447,Menengah,1
2.534554335838535,2.071461198857644,2.3060079351815057,3.5460168903002054,3.362008942042646,2.7320856589632885,2.6489460120141266,2.5963814336471973,60.67805457411886,68.90100178949615,83.67037563582281,90.8621831741742,81.97157689371204,69.52529699340617,0.07098689877978293,8.23716749037878,2.426460042283172,4.997305094356914,5.287546361216956,9.689947788883622,2.970859570003867,Penuh Waktu,34.974947337948485,Menengah,0
3.674616580029134,2.5454613760562586,3.092166902399709,2.7431661545871875,2.6244726734151262,2.516598560345992,3.1524987060657383,2.6156853117742442,83.36485416350291,82.54325344574829,75.01181184368379,95.38364416852257,80.47282475766121,99.78845303504878,0.8131928875675121,5.49486307044991,7.790091737656635,4.554219293628182,5.008679411296888,7.2102177082179795,4.104771356596632,Tidak Bekerja,12.828593880903771,Rendah,1
2.757581501128369,3.4195639462335286,3.1618478298635893,2.7755845673224195,4.022767047227476,2.714614742706217,2.761636256162362,2.888098734601605,80.87386468299633,98.8860335128574,84.05912979153139,91.28034587113713,59.0388140757256,86.28134642996423,1.0991303612574403,4.323910654628952,5.155673854293239,2.650470295382956,4.693939837893809,5.523381472983881,4.137300862249981,Tidak Bekerja,13.870381097991194,Rendah,1
2.886245369711919,3.0127607705271755,2.232871368663103,2.614182079418765,3.129286771385603,2.46527626202644,2.943979384202688,2.5842631896541453,97.03111060003407,85.30016934767752,78.81046783601832,88.22077070365953,88.07059226604969,94.5977698358245,2.098598688829624,2.490007516344924,3.0857860995372883,5.55803222067107,3.7889215915978207,5.401820952689053,5.564460518202865,Tidak Bekerja,13.92223561376327,Tinggi,1
3.3080375682193055,2.686143084897823,2.127249138146558,2.305376847575431,1.5376700587134493,2.5241290066698974,2.418139731801812,2.6698720741482105,94.99213806022645,79.95618265265873,89.00173598531941,83.99696987546605,76.03087283275309,99.0973611046276,0.07625165805395263,6.675793655730528,2.7790341123402493,5.9765752940077785,4.56278924089949,5.856040960157895,2.3847546988890187,Penuh Waktu,33.93228589788025,Menengah,0
2.5866886560026785,2.707348624400209,3.16274982816511,3.8101278273658505,2.8239165655131515,2.320608548683336,3.849834477616227,3.4232016093540873,99.90904977979795,87.55882529100678,93.40607991929342,85.47266835287938,85.6410970440519,86.11362696345299,2.151361598134661,5.660736765544737,5.077263042729964,4.991939785806069,6.28135338751954,5.395719182177851,5.439231107296941,Tidak Bekerja,0.02334783283108019,Rendah,0
2.2213700183382525,2.229704302385568,2.843910467807414,2.735026156651589,2.751270800420108,3.313340299321105,2.972658712383541,2.7829244450468336,85.69087238494258,84.16571801361545,85.46111745622429,71.10231627014696,92.77947316088814,95.40907888860735,2.9247745258939095,6.2950091832459885,6.050648561009041,2.954072238009215,2.4028429322825824,6.712704270182285,5.02153145665022,Penuh Waktu,41.96099832493027,Rendah,0
3.590489155935018,2.7537367584731127,2.6922736249583954,3.1171968308639677,3.334945974054979,2.312240507462703,2.755386977890041,3.8679779766065825,100.05745779008502,75.81348183649017,71.06392887074699,88.67330286234787,91.98455271591457,92.15034039360616,-0.04523680846384656,6.1298960613386955,5.666088483037447,4.066342538103008,3.631538997534571,6.6447644393076715,3.533485339370385,Tidak Bekerja,15.9598223913337,Menengah,1
2.207264470216994,2.662007451931006,1.91776113227127,3.0812559836735827,2.473838677871583,3.242538381510038,2.542542251206307,2.4259078267804974,94.06785752176685,80.77547192396057,81.23385428962423,99.97278274442841,99.85901833046239,93.63978033897658,0.22551562945130932,5.124667270990885,9.91779259406754,7.818867157267345,3.5687141391547956,6.481221559238093,3.270408428912505,Paruh Waktu,0.06619899979639447,Tinggi,1
2.683096732073766,2.281334640509199,2.789120037412968,2.501198823819748,3.002395145487329,2.373249738856169,1.5240349939231725,2.3186692387450063,69.29355651508412,92.73086672274638,95.52448855777355,78.98256325545529,99.99114917994797,76.47840575416421,-0.032852131750021295,4.554834861531755,2.9791802213528906,1.6512928915249754,5.540538038655214,7.879331511422574,4.116005496213328,Paruh Waktu,-0.08059089045297965,Menengah,1
1.9357972538262151,2.277592512668335,3.251733010597603,2.6404938440241428,1.9919564820344722,2.724574107421575,2.6352227479864885,2.8921581482981895,93.88976852872972,100.03929716130968,84.74412858483079,100.00409154084846,76.30855121164771,83.7942195977209,0.9322885334667668,3.8796929361135772,4.114227714855962,5.450069977789743,6.552510391944021,5.707198268039786,6.60149144495554,Tidak Bekerja,19.098447370706577,Menengah,0
1.8695388328844649,2.2469249147721166,1.7915020468811473,3.245079569529259,2.0400836997376284,3.187595642768381,3.012836363124155,2.2600510370968574,85.48363229421494,96.81949180535551,79.34455973886145,97.3073414199215,86.73196540248448,78.13501137923153,-0.0327537667342518,6.680779307412435,3.4893047549591447,7.862645460920109,2.6087071249632316,4.949342288774148,5.1356339227044785,Penuh Waktu,34.89235164940938,Rendah,0
2.4313650187313858,2.3254322436430894,4.050528622993202,2.547382298279013,2.9255372807930513,3.37577008413002,3.0000603185331114,2.581617944871758,73.6006631729845,73.52979568402351,80.68281801639075,83.7309107520853,84.58800335008914,77.658757286555,0.9853259622296766,3.850969431485545,7.7682287905494976,2.8643881598996863,3.781685565790786,2.5609367640917378,10.458539778307506,Paruh Waktu,0.12113564314706876,Rendah,1
2.880225750997434,2.857275604807574,2.262782655274757,2.0261382727801487,2.3262470442001852,2.400669739035291,3.1039566763892306,2.5316469997026725,100.05581810757207,87.56855242028527,68.855956360673,70.69883057272907,81.11256761853244,77.78598275182004,2.146628642129674,4.994281360597651,6.6327747836053215,6.291077070345184,2.7038711973718623,7.490196187369235,4.364015320604504,Paruh Waktu,0.1470022865149113,Menengah,1
3.4852582979314106,2.986343653348207,3.515305617662319,2.9344551204637734,2.8345244155598888,2.7771140822737794,2.4275504833727304,2.950523479878248,82.5862519537099,88.03200427613517,81.97779292517365,89.411224813784,87.2797955143061,94.74596800449913,-0.09185101154764166,3.881866891812964,3.646496608271173,6.244199092588775,8.490435781294002,4.42078531017142,6.204482529880322,Paruh Waktu,0.020706058402973498,Tinggi,1
2.3810085712800073,2.855603882167554,2.679329053879825,3.085805803526115,2.6736408807353462,2.6626317943291293,1.9792987898291743,1.773811983665027,81.23320280819101,60.1583991786943,70.87739904229537,93.44091807879694,76.19782524184029,91.72372250744354,1.1564760673525323,6.059612660062864,3.486856284069107,6.933940667993118,7.634054890029302,2.1427293114953136,6.752619009773421,Paruh Waktu,0.01243536491714303,Rendah,1
2.992160228908219,2.483706901309462,2.831346310720421,2.981814156197172,1.3272136318429653,2.482629525438665,2.7942749512530587,3.1850251688183286,85.5945638555359,85.33435766429592,70.26032720608707,90.47047356590542,83.91888627540924,100.23291809311716,2.0985464711832194,7.507153606466142,4.884946619395948,3.6401760633363476,7.881280144740965,5.370811336990008,6.247849904801505,Tidak Bekerja,10.873114585014868,Tinggi,1
2.917466140929504,3.687048846769409,2.2753059842429098,2.6185513333170993,2.3856768790339484,2.945815038318342,2.9654317100186405,3.8400461414591516,75.7460587117114,98.18751546735751,80.84617980369755,79.38796407519038,82.67390320529073,99.9572326914536,0.05632869049893106,1.2166035006249254,5.8493561955991735,7.622292844248555,3.2419578908421003,6.12724533012925,3.581821347789104,Paruh Waktu,-0.05553198855420727,Menengah,1
2.7761270012255195,2.9210499706326902,2.866118070247334,1.7087878267667511,2.881244165936058,3.303444536981641,2.888302923181622,2.418556317914878,70.70369111039473,90.02406699288211,99.96372519450566,91.66917712354297,96.58696660410497,94.40639872285115,2.0605071496010687,4.251323006084328,5.297924864429998,6.561330543550386,1.7463756149195508,6.540141452734832,7.309377290835686,Penuh Waktu,39.97022074619346,Tinggi,0
2.9176148662413737,2.142306302417332,2.2147319668310512,3.499599632331837,3.8270440487667488,2.962554759831521,3.8810470162360646,1.7123641339860332,72.77125215846888,79.8008972986825,65.04772078297573,82.65077782706187,96.770455482528,64.58254342125406,2.11956406638951,6.698326883012432,2.5483628507968583,3.4086727129317906,4.510749512782391,4.82746993004811,6.923493810192986,Penuh Waktu,43.168303941040946,Menengah,0
2.394572687565109,2.3744670373541483,3.4304609015931993,2.9791730594521204,3.422778803193884,3.1782042792606338,2.625775179587058,2.832767821078577,75.09567634844622,100.01694459216813,83.9627995467074,76.38153684144557,70.51061097086858,99.9040383620008,0.8805627368264568,7.020388576868976,6.004871801889074,1.3355631240580677,5.878845000500664,4.5971421886127395,4.0362448608837855,Paruh Waktu,0.02295918261506412,Menengah,1
2.454889550719102,2.0505000038520964,3.2590046829851573,2.332025464661648,2.8326813590248863,2.41334122340681,3.37219567670347,3.100976969368552,85.46473308426613,99.92629442680784,84.7922535424855,81.44878619683645,86.63317944888495,91.31777237400136,2.9572611981312322,1.0604415772432803,7.197077568932377,3.7128128478214,6.199597003853653,3.545526782391919,7.912917534667387,Tidak Bekerja,18.948900992481708,Menengah,1
3.4115725320524066,2.871541745251362,2.4057676760629616,3.672635686039338,3.27833725778445,1.8886888532449717,1.773223765975232,2.0575293575558127,80.1223287290424,93.99838907080343,93.86649271272603,88.2777422630358,84.730358987716,100.02479863220967,-0.09579392186700786,5.039510027839754,4.869312947568948,3.8861408351849924,9.646377106992064,6.4555761600891755,2.8942663189351943,Tidak Bekerja,-0.02521523343715766,Menengah,1
2.1588201498641952,2.4688650468403655,3.7129683741988937,2.7952588274783716,3.2428441005134565,2.23360813485054,1.9339787924052976,3.475904047748771,93.158061443444,80.96828955091918,99.90626511100274,78.65521257957047,76.3733209396218,85.13828860093139,0.9984552961445907,4.552198832586479,2.9265023075823544,4.754851464274555,5.278959631244706,6.67620233504923,10.33505276647233,Paruh Waktu,-0.09696307400604141,Menengah,1
2.943368245291462,2.4237481535344907,2.775985174399892,2.819132195412986,3.0817308715663327,3.2547537656506162,2.3801038852769683,3.2537620708207333,79.46584656690739,96.09948708599838,78.40065960021117,84.46562567024226,81.9544866010421,82.58838047968929,0.008382179131462223,2.891629009734244,4.13966776153211,3.9753220416939254,5.019970935621898,6.219594016468447,4.884656624410546,Paruh Waktu,-0.03890669288983542,Rendah,1
2.5635508448908157,3.4117815324199254,3.211458044268216,2.493178082009194,2.615016050952397,1.8739524200382456,2.5783849194928457,1.9258579117723524,80.19011732395322,95.68319384404332,70.00933545667401,75.86508629102948,76.12694058119351,68.30300338547167,0.07452921846797594,6.719510578120003,5.574675584275848,8.606837090091503,3.150733341951977,1.4102573339101192,6.645065105754831,Paruh Waktu,-0.07868647145115434,Rendah,1
2.729091253632861,3.636801446449893,2.3824270704175317,3.3027451084049435,2.453189158213634,3.240867604182557,2.816394495332669,2.378002428579969,83.81865275744272,91.210916984978,58.11701638684172,94.0836708418584,70.2926065483198,82.76221973341667,1.1283177225778442,4.7058937983482,-0.07229917281109742,3.772375596482512,5.6851847669848645,8.640870521629095,6.713606619224735,Paruh Waktu,0.06514056481734375,Menengah,1
3.207925980514803,2.5702828911919195,3.018190806867792,3.2713111892861972,3.3720359459433267,2.7751588816797037,2.720556303151435,2.989729796971412,94.75262824669744,81.02550302563279,66.23907513446558,84.1165924437121,72.1841859051548,84.92485465733587,0.8292555453752548,3.1880108704075036,4.681740249926628,3.6544108088953218,4.076660206317348,6.770150877369018,6.913166381593543,Tidak Bekerja,19.11226443954022,Rendah,1
3.4520338366051475,2.3504265741202435,2.8229876269203684,2.7094332137106734,2.4517347369050553,3.215328344084882,3.039638310622103,2.94370343811623,88.54967712002198,79.40101505403615,88.14904578282119,71.96056209236318,99.95506475849808,98.47774768926153,1.9574204921118614,7.045045249801921,5.842364212445762,5.839619145975938,1.5617687658637986,2.36081681603195,2.699587921515903,Paruh Waktu,0.18072699661499458,Menengah,1
2.282437962788415,3.3913192427235224,3.173939088704952,3.015954125894801,2.2820273971734033,2.321226851929033,1.9891552858455224,3.1339104763812404,85.43299955574462,79.45859333925348,83.54627093043482,95.54040158901164,73.52978851804006,80.50843902462162,0.9208584944519479,1.7727590620900988,2.6619308412234273,4.42538409873388,7.295275321167692,6.332387858040653,7.042003857823002,Penuh Waktu,40.81723088340861,Menengah,0
2.6885801021944125,3.118412094743873,2.646436160981294,2.681085551789548,2.7154725915800215,2.461462503302707,2.163751779544196,2.271201598906133,89.86399294177131,91.0917405298913,57.9917868141997,83.03493597892859,82.609512882316,89.55711201402262,0.9136489100857417,6.095639432872567,6.428785406344967,4.392588024436048,3.7565018881555328,1.4487898221022728,4.724084862764046,Paruh Waktu,-0.04335219167928854,Rendah,1
2.1168838359623945,2.3705897607799056,2.9808546372449327,3.2508058471378494,2.475665943222182,3.5646097520324957,2.6415881781349233,3.115424103655214,85.52066764984691,71.8183969140986,76.28380208160438,83.71806673583248,95.43670856139443,90.4109085910442,-0.1997574874858843,7.418247819908914,3.4400962102916823,1.7939532698784326,6.084923913295809,5.97299340891116,4.533567930814808,Paruh Waktu,0.11947449491979395,Rendah,1
3.013661489660951,3.043376428038299,2.8905732852246895,2.4445622161804867,4.057859934550768,3.9499856823153507,2.498106401110682,2.381227187805263,77.41146346148611,99.0522262323903,94.15242707657383,92.50101127298886,83.46512285517575,93.80762582396237,-0.0069465534748509895,5.578909609791645,4.523418530005971,5.709819501979442,8.16486536260554,6.609954802211869,2.9892065899368694,Tidak Bekerja,11.021586380631858,Menengah,1
